Operation,Duration,MapSelectivity,MapInputRec,MapOutputRec,Mappers,DataSize
merge_SC,8,40,48318382,19327352,72,4608
merge_SC,8,40,48318382,19327352,72,4608
merge_SC,14,40,48318382,19327352,72,4608
merge_SC,9,40,48318382,19327352,72,4608
merge_SC,11,40,48318382,19327352,72,4608
merge_SC,8,40,48318382,19327352,72,4608
merge_SC,8,40,48318382,19327352,72,4608
merge_SC,13,40,48318382,19327352,72,4608
merge_SC,15,40,48318382,19327352,72,4608
merge_SC,8,40,48318382,19327352,72,4608
merge_SC,8,40,48318382,19327352,72,4608
merge_SC,8,40,48318382,19327352,72,4608
merge_SC,8,40,48318382,19327352,72,4608
merge_SC,8,40,48318382,19327352,72,4608
merge_SC,11,40,48318382,19327352,72,4608
merge_SC,9,40,48318382,19327352,72,4608
merge_SC,8,40,48318382,19327352,72,4608
merge_SC,24,40,48318382,19327352,72,4608
merge_SC,9,40,48318382,19327352,72,4608
merge_SC,9,40,48318382,19327352,72,4608
merge_SC,9,40,48318382,19327352,72,4608
merge_SC,9,40,48318382,19327352,72,4608
merge_SC,9,40,48318382,19327352,72,4608
merge_SC,9,40,48318382,19327352,72,4608
merge_SC,8,40,48318382,19327352,72,4608
merge_SC,11,40,48318382,19327352,72,4608
merge_SC,8,40,48318382,19327352,72,4608
merge_SC,8,40,48318382,19327352,72,4608
merge_SC,8,40,48318382,19327352,72,4608
merge_SC,16,40,48318382,19327352,72,4608
merge_SC,8,40,48318382,19327352,72,4608
merge_SC,11,40,48318382,19327352,72,4608
merge_SC,10,40,48318382,19327352,72,4608
merge_SC,9,40,48318382,19327352,72,4608
merge_SC,8,40,48318382,19327352,72,4608
merge_SC,10,40,48318382,19327352,72,4608
merge_SC,11,40,48318382,19327352,72,4608
merge_SC,10,40,48318382,19327352,72,4608
merge_SC,10,40,48318382,19327352,72,4608
merge_SC,8,40,48318382,19327352,72,4608
merge_SC,8,40,48318382,19327352,72,4608
merge_SC,9,40,48318382,19327352,72,4608
merge_SC,9,40,48318382,19327352,72,4608
merge_SC,8,40,48318382,19327352,72,4608
merge_SC,8,40,48318382,19327352,72,4608
merge_SC,11,40,48318382,19327352,72,4608
merge_SC,9,40,48318382,19327352,72,4608
merge_SC,9,40,48318382,19327352,72,4608
merge_SC,7,40,48318382,19327352,72,4608
merge_SC,8,40,48318382,19327352,72,4608
merge_SC,9,40,48318382,19327352,72,4608
merge_SC,9,40,48318382,19327352,72,4608
merge_SC,9,40,48318382,19327352,72,4608
merge_SC,8,40,48318382,19327352,72,4608
merge_SC,8,40,48318382,19327352,72,4608
merge_SC,8,40,48318382,19327352,72,4608
merge_SC,14,40,48318382,19327352,72,4608
merge_SC,8,40,48318382,19327352,72,4608
merge_SC,10,40,48318382,19327352,72,4608
merge_SC,8,40,48318382,19327352,72,4608
merge_SC,9,50,48318382,24159191,72,4608
merge_SC,8,50,48318382,24159191,72,4608
merge_SC,9,50,48318382,24159191,72,4608
merge_SC,8,50,48318382,24159191,72,4608
merge_SC,8,50,48318382,24159191,72,4608
merge_SC,9,50,48318382,24159191,72,4608
merge_SC,8,50,48318382,24159191,72,4608
merge_SC,9,50,48318382,24159191,72,4608
merge_SC,9,50,48318382,24159191,72,4608
merge_SC,9,50,48318382,24159191,72,4608
merge_SC,8,50,48318382,24159191,72,4608
merge_SC,8,50,48318382,24159191,72,4608
merge_SC,8,50,48318382,24159191,72,4608
merge_SC,10,50,48318382,24159191,72,4608
merge_SC,9,50,48318382,24159191,72,4608
merge_SC,8,50,48318382,24159191,72,4608
merge_SC,7,50,48318382,24159191,72,4608
merge_SC,12,50,48318382,24159191,72,4608
merge_SC,8,50,48318382,24159191,72,4608
merge_SC,7,50,48318382,24159191,72,4608
merge_SC,9,50,48318382,24159191,72,4608
merge_SC,8,50,48318382,24159191,72,4608
merge_SC,9,50,48318382,24159191,72,4608
merge_SC,8,50,48318382,24159191,72,4608
merge_SC,10,50,48318382,24159191,72,4608
merge_SC,8,50,48318382,24159191,72,4608
merge_SC,17,50,48318382,24159191,72,4608
merge_SC,8,50,48318382,24159191,72,4608
merge_SC,8,50,48318382,24159191,72,4608
merge_SC,10,50,48318382,24159191,72,4608
merge_SC,8,50,48318382,24159191,72,4608
merge_SC,8,50,48318382,24159191,72,4608
merge_SC,9,50,48318382,24159191,72,4608
merge_SC,9,50,48318382,24159191,72,4608
merge_SC,9,50,48318382,24159191,72,4608
merge_SC,9,50,48318382,24159191,72,4608
merge_SC,8,50,48318382,24159191,72,4608
merge_SC,9,50,48318382,24159191,72,4608
merge_SC,8,50,48318382,24159191,72,4608
merge_SC,9,50,48318382,24159191,72,4608
merge_SC,8,50,48318382,24159191,72,4608
merge_SC,9,50,48318382,24159191,72,4608
merge_SC,9,50,48318382,24159191,72,4608
merge_SC,8,50,48318382,24159191,72,4608
merge_SC,8,50,48318382,24159191,72,4608
merge_SC,8,50,48318382,24159191,72,4608
merge_SC,9,50,48318382,24159191,72,4608
merge_SC,10,50,48318382,24159191,72,4608
merge_SC,13,50,48318382,24159191,72,4608
merge_SC,8,50,48318382,24159191,72,4608
merge_SC,8,50,48318382,24159191,72,4608
merge_SC,8,50,48318382,24159191,72,4608
merge_SC,8,50,48318382,24159191,72,4608
merge_SC,9,50,48318382,24159191,72,4608
merge_SC,9,50,48318382,24159191,72,4608
merge_SC,11,50,48318382,24159191,72,4608
merge_SC,13,50,48318382,24159191,72,4608
merge_SC,8,50,48318382,24159191,72,4608
merge_SC,8,50,48318382,24159191,72,4608
merge_SC,8,50,48318382,24159191,72,4608
merge_SC,8,50,48318382,24159191,72,4608
merge_SC,8,50,48318382,24159191,72,4608
merge_SC,9,50,48318382,24159191,72,4608
merge_SC,9,50,48318382,24159191,72,4608
merge_SC,8,50,48318382,24159191,72,4608
merge_SC,10,50,48318382,24159191,72,4608
merge_SC,7,50,48318382,24159191,72,4608
merge_SC,9,50,48318382,24159191,72,4608
merge_SC,8,50,48318382,24159191,72,4608
merge_SC,8,50,48318382,24159191,72,4608
merge_SC,8,50,48318382,24159191,72,4608
merge_SC,8,50,48318382,24159191,72,4608
merge_SC,8,60,48318382,28991029,72,4608
merge_SC,8,60,48318382,28991029,72,4608
merge_SC,8,60,48318382,28991029,72,4608
merge_SC,9,60,48318382,28991029,72,4608
merge_SC,8,60,48318382,28991029,72,4608
merge_SC,9,60,48318382,28991029,72,4608
merge_SC,8,60,48318382,28991029,72,4608
merge_SC,8,60,48318382,28991029,72,4608
merge_SC,9,60,48318382,28991029,72,4608
merge_SC,9,60,48318382,28991029,72,4608
merge_SC,9,60,48318382,28991029,72,4608
merge_SC,9,60,48318382,28991029,72,4608
merge_SC,9,60,48318382,28991029,72,4608
merge_SC,22,60,48318382,28991029,72,4608
merge_SC,8,60,48318382,28991029,72,4608
merge_SC,14,60,48318382,28991029,72,4608
merge_SC,9,60,48318382,28991029,72,4608
merge_SC,8,60,48318382,28991029,72,4608
merge_SC,10,60,48318382,28991029,72,4608
merge_SC,10,60,48318382,28991029,72,4608
merge_SC,8,60,48318382,28991029,72,4608
merge_SC,8,60,48318382,28991029,72,4608
merge_SC,8,60,48318382,28991029,72,4608
merge_SC,8,60,48318382,28991029,72,4608
merge_SC,9,60,48318382,28991029,72,4608
merge_SC,8,60,48318382,28991029,72,4608
merge_SC,8,60,48318382,28991029,72,4608
merge_SC,10,60,48318382,28991029,72,4608
merge_SC,8,60,48318382,28991029,72,4608
merge_SC,8,60,48318382,28991029,72,4608
merge_SC,9,60,48318382,28991029,72,4608
merge_SC,8,60,48318382,28991029,72,4608
merge_SC,8,60,48318382,28991029,72,4608
merge_SC,8,60,48318382,28991029,72,4608
merge_SC,8,60,48318382,28991029,72,4608
merge_SC,8,60,48318382,28991029,72,4608
merge_SC,8,60,48318382,28991029,72,4608
merge_SC,9,60,48318382,28991029,72,4608
merge_SC,13,60,48318382,28991029,72,4608
merge_SC,10,60,48318382,28991029,72,4608
merge_SC,9,60,48318382,28991029,72,4608
merge_SC,8,60,48318382,28991029,72,4608
merge_SC,8,60,48318382,28991029,72,4608
merge_SC,8,60,48318382,28991029,72,4608
merge_SC,8,60,48318382,28991029,72,4608
merge_SC,8,60,48318382,28991029,72,4608
merge_SC,8,60,48318382,28991029,72,4608
merge_SC,8,60,48318382,28991029,72,4608
merge_SC,14,60,48318382,28991029,72,4608
merge_SC,9,60,48318382,28991029,72,4608
merge_SC,9,60,48318382,28991029,72,4608
merge_SC,8,60,48318382,28991029,72,4608
merge_SC,7,60,48318382,28991029,72,4608
merge_SC,9,60,48318382,28991029,72,4608
merge_SC,9,60,48318382,28991029,72,4608
merge_SC,8,60,48318382,28991029,72,4608
merge_SC,8,60,48318382,28991029,72,4608
merge_SC,9,60,48318382,28991029,72,4608
merge_SC,10,60,48318382,28991029,72,4608
merge_SC,9,60,48318382,28991029,72,4608
merge_SC,10,60,48318382,28991029,72,4608
merge_SC,8,60,48318382,28991029,72,4608
merge_SC,13,60,48318382,28991029,72,4608
merge_SC,8,60,48318382,28991029,72,4608
merge_SC,8,60,48318382,28991029,72,4608
merge_SC,8,60,48318382,28991029,72,4608
merge_SC,10,60,48318382,28991029,72,4608
merge_SC,8,60,48318382,28991029,72,4608
merge_SC,9,60,48318382,28991029,72,4608
merge_SC,8,60,48318382,28991029,72,4608
merge_SC,12,60,48318382,28991029,72,4608
merge_SC,8,60,48318382,28991029,72,4608
merge_SC,8,70,48318382,33822867,72,4608
merge_SC,8,70,48318382,33822867,72,4608
merge_SC,10,70,48318382,33822867,72,4608
merge_SC,9,70,48318382,33822867,72,4608
merge_SC,8,70,48318382,33822867,72,4608
merge_SC,8,70,48318382,33822867,72,4608
merge_SC,16,70,48318382,33822867,72,4608
merge_SC,9,70,48318382,33822867,72,4608
merge_SC,9,70,48318382,33822867,72,4608
merge_SC,8,70,48318382,33822867,72,4608
merge_SC,8,70,48318382,33822867,72,4608
merge_SC,8,70,48318382,33822867,72,4608
merge_SC,9,70,48318382,33822867,72,4608
merge_SC,8,70,48318382,33822867,72,4608
merge_SC,8,70,48318382,33822867,72,4608
merge_SC,8,70,48318382,33822867,72,4608
merge_SC,8,70,48318382,33822867,72,4608
merge_SC,9,70,48318382,33822867,72,4608
merge_SC,8,70,48318382,33822867,72,4608
merge_SC,10,70,48318382,33822867,72,4608
merge_SC,8,70,48318382,33822867,72,4608
merge_SC,8,70,48318382,33822867,72,4608
merge_SC,9,70,48318382,33822867,72,4608
merge_SC,14,70,48318382,33822867,72,4608
merge_SC,8,70,48318382,33822867,72,4608
merge_SC,8,70,48318382,33822867,72,4608
merge_SC,8,70,48318382,33822867,72,4608
merge_SC,19,70,48318382,33822867,72,4608
merge_SC,8,70,48318382,33822867,72,4608
merge_SC,8,70,48318382,33822867,72,4608
merge_SC,8,70,48318382,33822867,72,4608
merge_SC,9,70,48318382,33822867,72,4608
merge_SC,8,70,48318382,33822867,72,4608
merge_SC,9,70,48318382,33822867,72,4608
merge_SC,8,70,48318382,33822867,72,4608
merge_SC,8,70,48318382,33822867,72,4608
merge_SC,8,70,48318382,33822867,72,4608
merge_SC,9,70,48318382,33822867,72,4608
merge_SC,8,70,48318382,33822867,72,4608
merge_SC,14,70,48318382,33822867,72,4608
merge_SC,8,70,48318382,33822867,72,4608
merge_SC,9,70,48318382,33822867,72,4608
merge_SC,12,70,48318382,33822867,72,4608
merge_SC,9,70,48318382,33822867,72,4608
merge_SC,8,70,48318382,33822867,72,4608
merge_SC,10,70,48318382,33822867,72,4608
merge_SC,8,70,48318382,33822867,72,4608
merge_SC,8,70,48318382,33822867,72,4608
merge_SC,8,70,48318382,33822867,72,4608
merge_SC,10,70,48318382,33822867,72,4608
merge_SC,8,70,48318382,33822867,72,4608
merge_SC,8,70,48318382,33822867,72,4608
merge_SC,8,70,48318382,33822867,72,4608
merge_SC,7,70,48318382,33822867,72,4608
merge_SC,8,70,48318382,33822867,72,4608
merge_SC,8,70,48318382,33822867,72,4608
merge_SC,8,70,48318382,33822867,72,4608
merge_SC,8,70,48318382,33822867,72,4608
merge_SC,9,70,48318382,33822867,72,4608
merge_SC,8,70,48318382,33822867,72,4608
merge_SC,9,70,48318382,33822867,72,4608
merge_SC,8,70,48318382,33822867,72,4608
merge_SC,10,70,48318382,33822867,72,4608
merge_SC,8,70,48318382,33822867,72,4608
merge_SC,9,70,48318382,33822867,72,4608
merge_SC,8,70,48318382,33822867,72,4608
merge_SC,8,70,48318382,33822867,72,4608
merge_SC,9,70,48318382,33822867,72,4608
merge_SC,8,70,48318382,33822867,72,4608
merge_SC,8,70,48318382,33822867,72,4608
merge_SC,8,70,48318382,33822867,72,4608
merge_SC,8,70,48318382,33822867,72,4608
merge_SC,10,80,48318382,38654705,72,4608
merge_SC,8,80,48318382,38654705,72,4608
merge_SC,8,80,48318382,38654705,72,4608
merge_SC,8,80,48318382,38654705,72,4608
merge_SC,8,80,48318382,38654705,72,4608
merge_SC,9,80,48318382,38654705,72,4608
merge_SC,8,80,48318382,38654705,72,4608
merge_SC,9,80,48318382,38654705,72,4608
merge_SC,8,80,48318382,38654705,72,4608
merge_SC,7,80,48318382,38654705,72,4608
merge_SC,8,80,48318382,38654705,72,4608
merge_SC,8,80,48318382,38654705,72,4608
merge_SC,8,80,48318382,38654705,72,4608
merge_SC,8,80,48318382,38654705,72,4608
merge_SC,13,80,48318382,38654705,72,4608
merge_SC,12,80,48318382,38654705,72,4608
merge_SC,16,80,48318382,38654705,72,4608
merge_SC,8,80,48318382,38654705,72,4608
merge_SC,9,80,48318382,38654705,72,4608
merge_SC,8,80,48318382,38654705,72,4608
merge_SC,9,80,48318382,38654705,72,4608
merge_SC,9,80,48318382,38654705,72,4608
merge_SC,8,80,48318382,38654705,72,4608
merge_SC,8,80,48318382,38654705,72,4608
merge_SC,8,80,48318382,38654705,72,4608
merge_SC,8,80,48318382,38654705,72,4608
merge_SC,11,80,48318382,38654705,72,4608
merge_SC,8,80,48318382,38654705,72,4608
merge_SC,8,80,48318382,38654705,72,4608
merge_SC,25,80,48318382,38654705,72,4608
merge_SC,8,80,48318382,38654705,72,4608
merge_SC,8,80,48318382,38654705,72,4608
merge_SC,7,80,48318382,38654705,72,4608
merge_SC,11,80,48318382,38654705,72,4608
merge_SC,8,80,48318382,38654705,72,4608
merge_SC,19,80,48318382,38654705,72,4608
merge_SC,7,80,48318382,38654705,72,4608
merge_SC,8,80,48318382,38654705,72,4608
merge_SC,8,80,48318382,38654705,72,4608
merge_SC,9,80,48318382,38654705,72,4608
merge_SC,9,80,48318382,38654705,72,4608
merge_SC,8,80,48318382,38654705,72,4608
merge_SC,8,80,48318382,38654705,72,4608
merge_SC,9,80,48318382,38654705,72,4608
merge_SC,8,80,48318382,38654705,72,4608
merge_SC,8,80,48318382,38654705,72,4608
merge_SC,8,80,48318382,38654705,72,4608
merge_SC,8,80,48318382,38654705,72,4608
merge_SC,865,80,48318382,38654705,72,4608
merge_SC,9,80,48318382,38654705,72,4608
merge_SC,8,80,48318382,38654705,72,4608
merge_SC,11,80,48318382,38654705,72,4608
merge_SC,8,80,48318382,38654705,72,4608
merge_SC,9,80,48318382,38654705,72,4608
merge_SC,7,80,48318382,38654705,72,4608
merge_SC,9,80,48318382,38654705,72,4608
merge_SC,10,80,48318382,38654705,72,4608
merge_SC,8,80,48318382,38654705,72,4608
merge_SC,24,80,48318382,38654705,72,4608
merge_SC,17,80,48318382,38654705,72,4608
merge_SC,8,80,48318382,38654705,72,4608
merge_SC,9,80,48318382,38654705,72,4608
merge_SC,9,80,48318382,38654705,72,4608
merge_SC,8,80,48318382,38654705,72,4608
merge_SC,8,80,48318382,38654705,72,4608
merge_SC,8,80,48318382,38654705,72,4608
merge_SC,9,80,48318382,38654705,72,4608
merge_SC,7,80,48318382,38654705,72,4608
merge_SC,8,80,48318382,38654705,72,4608
merge_SC,8,80,48318382,38654705,72,4608
merge_SC,9,80,48318382,38654705,72,4608
merge_SC,7,80,48318382,38654705,72,4608
merge_SC,8,90,48318382,43486543,72,4608
merge_SC,8,90,48318382,43486543,72,4608
merge_SC,8,90,48318382,43486543,72,4608
merge_SC,14,90,48318382,43486543,72,4608
merge_SC,8,90,48318382,43486543,72,4608
merge_SC,9,90,48318382,43486543,72,4608
merge_SC,8,90,48318382,43486543,72,4608
merge_SC,8,90,48318382,43486543,72,4608
merge_SC,8,90,48318382,43486543,72,4608
merge_SC,9,90,48318382,43486543,72,4608
merge_SC,8,90,48318382,43486543,72,4608
merge_SC,12,90,48318382,43486543,72,4608
merge_SC,8,90,48318382,43486543,72,4608
merge_SC,8,90,48318382,43486543,72,4608
merge_SC,8,90,48318382,43486543,72,4608
merge_SC,8,90,48318382,43486543,72,4608
merge_SC,8,90,48318382,43486543,72,4608
merge_SC,9,90,48318382,43486543,72,4608
merge_SC,8,90,48318382,43486543,72,4608
merge_SC,9,90,48318382,43486543,72,4608
merge_SC,8,90,48318382,43486543,72,4608
merge_SC,8,90,48318382,43486543,72,4608
merge_SC,14,90,48318382,43486543,72,4608
merge_SC,8,90,48318382,43486543,72,4608
merge_SC,8,90,48318382,43486543,72,4608
merge_SC,10,90,48318382,43486543,72,4608
merge_SC,10,90,48318382,43486543,72,4608
merge_SC,8,90,48318382,43486543,72,4608
merge_SC,8,90,48318382,43486543,72,4608
merge_SC,7,90,48318382,43486543,72,4608
merge_SC,8,90,48318382,43486543,72,4608
merge_SC,11,90,48318382,43486543,72,4608
merge_SC,8,90,48318382,43486543,72,4608
merge_SC,9,90,48318382,43486543,72,4608
merge_SC,8,90,48318382,43486543,72,4608
merge_SC,11,90,48318382,43486543,72,4608
merge_SC,9,90,48318382,43486543,72,4608
merge_SC,11,90,48318382,43486543,72,4608
merge_SC,8,90,48318382,43486543,72,4608
merge_SC,11,90,48318382,43486543,72,4608
merge_SC,8,90,48318382,43486543,72,4608
merge_SC,8,90,48318382,43486543,72,4608
merge_SC,9,90,48318382,43486543,72,4608
merge_SC,8,90,48318382,43486543,72,4608
merge_SC,8,90,48318382,43486543,72,4608
merge_SC,8,90,48318382,43486543,72,4608
merge_SC,8,90,48318382,43486543,72,4608
merge_SC,8,90,48318382,43486543,72,4608
merge_SC,9,90,48318382,43486543,72,4608
merge_SC,10,90,48318382,43486543,72,4608
merge_SC,8,90,48318382,43486543,72,4608
merge_SC,10,90,48318382,43486543,72,4608
merge_SC,8,90,48318382,43486543,72,4608
merge_SC,10,90,48318382,43486543,72,4608
merge_SC,8,90,48318382,43486543,72,4608
merge_SC,8,90,48318382,43486543,72,4608
merge_SC,9,90,48318382,43486543,72,4608
merge_SC,8,90,48318382,43486543,72,4608
merge_SC,8,90,48318382,43486543,72,4608
merge_SC,7,90,48318382,43486543,72,4608
merge_SC,9,90,48318382,43486543,72,4608
merge_SC,8,90,48318382,43486543,72,4608
merge_SC,8,90,48318382,43486543,72,4608
merge_SC,8,90,48318382,43486543,72,4608
merge_SC,8,90,48318382,43486543,72,4608
merge_SC,8,90,48318382,43486543,72,4608
merge_SC,8,90,48318382,43486543,72,4608
merge_SC,8,90,48318382,43486543,72,4608
merge_SC,11,90,48318382,43486543,72,4608
merge_SC,8,90,48318382,43486543,72,4608
merge_SC,10,90,48318382,43486543,72,4608
merge_SC,8,90,48318382,43486543,72,4608
merge_SC,8,10,53687091,5368709,80,5120
merge_SC,8,10,53687091,5368709,80,5120
merge_SC,8,10,53687091,5368709,80,5120
merge_SC,8,10,53687091,5368709,80,5120
merge_SC,8,10,53687091,5368709,80,5120
merge_SC,9,10,53687091,5368709,80,5120
merge_SC,8,10,53687091,5368709,80,5120
merge_SC,9,10,53687091,5368709,80,5120
merge_SC,8,10,53687091,5368709,80,5120
merge_SC,8,10,53687091,5368709,80,5120
merge_SC,9,10,53687091,5368709,80,5120
merge_SC,9,10,53687091,5368709,80,5120
merge_SC,8,10,53687091,5368709,80,5120
merge_SC,8,10,53687091,5368709,80,5120
merge_SC,10,10,53687091,5368709,80,5120
merge_SC,8,10,53687091,5368709,80,5120
merge_SC,8,10,53687091,5368709,80,5120
merge_SC,8,10,53687091,5368709,80,5120
merge_SC,8,10,53687091,5368709,80,5120
merge_SC,11,10,53687091,5368709,80,5120
merge_SC,9,10,53687091,5368709,80,5120
merge_SC,8,10,53687091,5368709,80,5120
merge_SC,11,10,53687091,5368709,80,5120
merge_SC,8,10,53687091,5368709,80,5120
merge_SC,8,10,53687091,5368709,80,5120
merge_SC,9,10,53687091,5368709,80,5120
merge_SC,20,10,53687091,5368709,80,5120
merge_SC,8,10,53687091,5368709,80,5120
merge_SC,8,10,53687091,5368709,80,5120
merge_SC,9,10,53687091,5368709,80,5120
merge_SC,7,10,53687091,5368709,80,5120
merge_SC,8,10,53687091,5368709,80,5120
merge_SC,9,10,53687091,5368709,80,5120
merge_SC,8,10,53687091,5368709,80,5120
merge_SC,8,10,53687091,5368709,80,5120
merge_SC,10,10,53687091,5368709,80,5120
merge_SC,16,10,53687091,5368709,80,5120
merge_SC,8,10,53687091,5368709,80,5120
merge_SC,9,10,53687091,5368709,80,5120
merge_SC,7,10,53687091,5368709,80,5120
merge_SC,8,10,53687091,5368709,80,5120
merge_SC,8,10,53687091,5368709,80,5120
merge_SC,8,10,53687091,5368709,80,5120
merge_SC,8,10,53687091,5368709,80,5120
merge_SC,8,10,53687091,5368709,80,5120
merge_SC,8,10,53687091,5368709,80,5120
merge_SC,8,10,53687091,5368709,80,5120
merge_SC,9,10,53687091,5368709,80,5120
merge_SC,8,10,53687091,5368709,80,5120
merge_SC,8,10,53687091,5368709,80,5120
merge_SC,15,10,53687091,5368709,80,5120
merge_SC,10,10,53687091,5368709,80,5120
merge_SC,12,10,53687091,5368709,80,5120
merge_SC,9,10,53687091,5368709,80,5120
merge_SC,9,10,53687091,5368709,80,5120
merge_SC,9,10,53687091,5368709,80,5120
merge_SC,14,10,53687091,5368709,80,5120
merge_SC,9,10,53687091,5368709,80,5120
merge_SC,10,10,53687091,5368709,80,5120
merge_SC,8,10,53687091,5368709,80,5120
merge_SC,9,10,53687091,5368709,80,5120
merge_SC,8,10,53687091,5368709,80,5120
merge_SC,8,10,53687091,5368709,80,5120
merge_SC,8,10,53687091,5368709,80,5120
merge_SC,8,10,53687091,5368709,80,5120
merge_SC,10,10,53687091,5368709,80,5120
merge_SC,8,10,53687091,5368709,80,5120
merge_SC,8,10,53687091,5368709,80,5120
merge_SC,14,10,53687091,5368709,80,5120
merge_SC,8,10,53687091,5368709,80,5120
merge_SC,8,10,53687091,5368709,80,5120
merge_SC,8,10,53687091,5368709,80,5120
merge_SC,8,10,53687091,5368709,80,5120
merge_SC,11,10,53687091,5368709,80,5120
merge_SC,10,10,53687091,5368709,80,5120
merge_SC,16,10,53687091,5368709,80,5120
merge_SC,8,10,53687091,5368709,80,5120
merge_SC,10,10,53687091,5368709,80,5120
merge_SC,7,10,53687091,5368709,80,5120
merge_SC,8,10,53687091,5368709,80,5120
merge_SC,9,20,53687091,10737418,80,5120
merge_SC,8,20,53687091,10737418,80,5120
merge_SC,8,20,53687091,10737418,80,5120
merge_SC,8,20,53687091,10737418,80,5120
merge_SC,8,20,53687091,10737418,80,5120
merge_SC,8,20,53687091,10737418,80,5120
merge_SC,8,20,53687091,10737418,80,5120
merge_SC,8,20,53687091,10737418,80,5120
merge_SC,8,20,53687091,10737418,80,5120
merge_SC,8,20,53687091,10737418,80,5120
merge_SC,12,20,53687091,10737418,80,5120
merge_SC,7,20,53687091,10737418,80,5120
merge_SC,8,20,53687091,10737418,80,5120
merge_SC,8,20,53687091,10737418,80,5120
merge_SC,9,20,53687091,10737418,80,5120
merge_SC,8,20,53687091,10737418,80,5120
merge_SC,9,20,53687091,10737418,80,5120
merge_SC,8,20,53687091,10737418,80,5120
merge_SC,8,20,53687091,10737418,80,5120
merge_SC,7,20,53687091,10737418,80,5120
merge_SC,8,20,53687091,10737418,80,5120
merge_SC,9,20,53687091,10737418,80,5120
merge_SC,10,20,53687091,10737418,80,5120
merge_SC,8,20,53687091,10737418,80,5120
merge_SC,8,20,53687091,10737418,80,5120
merge_SC,9,20,53687091,10737418,80,5120
merge_SC,9,20,53687091,10737418,80,5120
merge_SC,8,20,53687091,10737418,80,5120
merge_SC,8,20,53687091,10737418,80,5120
merge_SC,9,20,53687091,10737418,80,5120
merge_SC,8,20,53687091,10737418,80,5120
merge_SC,10,20,53687091,10737418,80,5120
merge_SC,14,20,53687091,10737418,80,5120
merge_SC,8,20,53687091,10737418,80,5120
merge_SC,8,20,53687091,10737418,80,5120
merge_SC,8,20,53687091,10737418,80,5120
merge_SC,8,20,53687091,10737418,80,5120
merge_SC,12,20,53687091,10737418,80,5120
merge_SC,9,20,53687091,10737418,80,5120
merge_SC,12,20,53687091,10737418,80,5120
merge_SC,8,20,53687091,10737418,80,5120
merge_SC,10,20,53687091,10737418,80,5120
merge_SC,11,20,53687091,10737418,80,5120
merge_SC,8,20,53687091,10737418,80,5120
merge_SC,9,20,53687091,10737418,80,5120
merge_SC,8,20,53687091,10737418,80,5120
merge_SC,9,20,53687091,10737418,80,5120
merge_SC,8,20,53687091,10737418,80,5120
merge_SC,9,20,53687091,10737418,80,5120
merge_SC,14,20,53687091,10737418,80,5120
merge_SC,9,20,53687091,10737418,80,5120
merge_SC,7,20,53687091,10737418,80,5120
merge_SC,10,20,53687091,10737418,80,5120
merge_SC,9,20,53687091,10737418,80,5120
merge_SC,9,20,53687091,10737418,80,5120
merge_SC,7,20,53687091,10737418,80,5120
merge_SC,9,20,53687091,10737418,80,5120
merge_SC,8,20,53687091,10737418,80,5120
merge_SC,8,20,53687091,10737418,80,5120
merge_SC,8,20,53687091,10737418,80,5120
merge_SC,8,20,53687091,10737418,80,5120
merge_SC,8,20,53687091,10737418,80,5120
merge_SC,8,20,53687091,10737418,80,5120
merge_SC,11,20,53687091,10737418,80,5120
merge_SC,9,20,53687091,10737418,80,5120
merge_SC,8,20,53687091,10737418,80,5120
merge_SC,8,20,53687091,10737418,80,5120
merge_SC,8,20,53687091,10737418,80,5120
merge_SC,8,20,53687091,10737418,80,5120
merge_SC,8,20,53687091,10737418,80,5120
merge_SC,8,20,53687091,10737418,80,5120
merge_SC,8,20,53687091,10737418,80,5120
merge_SC,12,20,53687091,10737418,80,5120
merge_SC,9,20,53687091,10737418,80,5120
merge_SC,8,20,53687091,10737418,80,5120
merge_SC,8,20,53687091,10737418,80,5120
merge_SC,8,20,53687091,10737418,80,5120
merge_SC,8,20,53687091,10737418,80,5120
merge_SC,8,20,53687091,10737418,80,5120
merge_SC,8,20,53687091,10737418,80,5120
merge_SC,7,30,53687091,16106127,80,5120
merge_SC,8,30,53687091,16106127,80,5120
merge_SC,9,30,53687091,16106127,80,5120
merge_SC,9,30,53687091,16106127,80,5120
merge_SC,8,30,53687091,16106127,80,5120
merge_SC,8,30,53687091,16106127,80,5120
merge_SC,18,30,53687091,16106127,80,5120
merge_SC,9,30,53687091,16106127,80,5120
merge_SC,8,30,53687091,16106127,80,5120
merge_SC,9,30,53687091,16106127,80,5120
merge_SC,8,30,53687091,16106127,80,5120
merge_SC,8,30,53687091,16106127,80,5120
merge_SC,9,30,53687091,16106127,80,5120
merge_SC,8,30,53687091,16106127,80,5120
merge_SC,11,30,53687091,16106127,80,5120
merge_SC,8,30,53687091,16106127,80,5120
merge_SC,9,30,53687091,16106127,80,5120
merge_SC,10,30,53687091,16106127,80,5120
merge_SC,8,30,53687091,16106127,80,5120
merge_SC,9,30,53687091,16106127,80,5120
merge_SC,9,30,53687091,16106127,80,5120
merge_SC,10,30,53687091,16106127,80,5120
merge_SC,8,30,53687091,16106127,80,5120
merge_SC,8,30,53687091,16106127,80,5120
merge_SC,8,30,53687091,16106127,80,5120
merge_SC,9,30,53687091,16106127,80,5120
